# Inputfile where all used particles will be stored.
# Similar syntax to "eingabe-sonne.txt" with the exeption that after the number of particles
# there have to follow the exact quantity of spaces so that the number of chars in the line
# adds up to 32 (not counting the "\n" at the end)
100000                          
37.8 23.4 4.2 0 0 0 1 1 1.2 1 0
37.8 23.4 5.4 0 0 0 1 1 1.2 1 0
37.8 23.4 6.6 0 0 0 1 1 1.2 1 0
37.8 23.4 7.8 0 0 0 1 1 1.2 1 0
37.8 23.4 9 0 0 0 1 1 1.2 1 0
37.8 23.4 10.2 0 0 0 1 1 1.2 1 0
37.8 23.4 11.4 0 0 0 1 1 1.2 1 0
37.8 23.4 12.6 0 0 0 1 1 1.2 1 0
37.8 23.4 13.8 0 0 0 1 1 1.2 1 0
37.8 23.4 15 0 0 0 1 1 1.2 1 0
37.8 23.4 16.2 0 0 0 1 1 1.2 1 0
37.8 23.4 17.4 0 0 0 1 1 1.2 1 0
37.8 23.4 18.6 0 0 0 1 1 1.2 1 0
37.8 23.4 19.8 0 0 0 1 1 1.2 1 0
37.8 23.4 21 0 0 0 1 1 1.2 1 0
37.8 23.4 22.2 0 0 0 1 1 1.2 1 0
37.8 23.4 23.4 0 0 0 1 1 1.2 1 0
37.8 23.4 24.6 0 0 0 1 1 1.2 1 0
37.8 23.4 25.8 0 0 0 1 1 1.2 1 0
37.8 23.4 27 0 0 0 1 1 1.2 1 0
37.8 23.4 28.2 0 0 0 1 1 1.2 1 0
37.8 23.4 29.4 0 0 0 1 1 1.2 1 0
37.8 23.4 30.6 0 0 0 1 1 1.2 1 0
37.8 23.4 31.8 0 0 0 1 1 1.2 1 0
37.8 23.4 33 0 0 0 1 1 1.2 1 0
37.8 23.4 34.2 0 0 0 1 1 1.2 1 0
37.8 23.4 35.4 0 0 0 1 1 1.2 1 0
37.8 23.4 36.6 0 0 0 1 1 1.2 1 0
37.8 23.4 37.8 0 0 0 1 1 1.2 1 0
37.8 23.4 39 0 0 0 1 1 1.2 1 0
37.8 23.4 40.2 0 0 0 1 1 1.2 1 0
37.8 23.4 41.4 0 0 0 1 1 1.2 1 0
37.8 23.4 42.6 0 0 0 1 1 1.2 1 0
37.8 23.4 43.8 0 0 0 1 1 1.2 1 0
37.8 23.4 45 0 0 0 1 1 1.2 1 0
37.8 23.4 46.2 0 0 0 1 1 1.2 1 0
37.8 23.4 47.4 0 0 0 1 1 1.2 1 0
37.8 23.4 48.6 0 0 0 1 1 1.2 1 0
37.8 23.4 49.8 0 0 0 1 1 1.2 1 0
37.8 23.4 51 0 0 0 1 1 1.2 1 0
37.8 23.4 52.2 0 0 0 1 1 1.2 1 0
37.8 23.4 53.4 0 0 0 1 1 1.2 1 0
37.8 23.4 54.6 0 0 0 1 1 1.2 1 0
37.8 23.4 55.8 0 0 0 1 1 1.2 1 0
37.8 23.4 57 0 0 0 1 1 1.2 1 0
37.8 23.4 58.2 0 0 0 1 1 1.2 1 0
37.8 23.4 59.4 0 0 0 1 1 1.2 1 0
39 0.6 0.6 0 0 0 1 1 1.2 1 0
39 0.6 1.8 0 0 0 1 1 1.2 1 0
39 0.6 3 0 0 0 1 1 1.2 1 0
39 0.6 4.2 0 0 0 1 1 1.2 1 0
39 0.6 5.4 0 0 0 1 1 1.2 1 0
39 0.6 6.6 0 0 0 1 1 1.2 1 0
39 0.6 7.8 0 0 0 1 1 1.2 1 0
39 0.6 9 0 0 0 1 1 1.2 1 0
39 0.6 10.2 0 0 0 1 1 1.2 1 0
39 0.6 11.4 0 0 0 1 1 1.2 1 0
39 0.6 12.6 0 0 0 1 1 1.2 1 0
39 0.6 13.8 0 0 0 1 1 1.2 1 0
39 0.6 15 0 0 0 1 1 1.2 1 0
39 0.6 16.2 0 0 0 1 1 1.2 1 0
39 0.6 17.4 0 0 0 1 1 1.2 1 0
39 0.6 18.6 0 0 0 1 1 1.2 1 0
39 0.6 19.8 0 0 0 1 1 1.2 1 0
39 0.6 21 0 0 0 1 1 1.2 1 0
39 0.6 22.2 0 0 0 1 1 1.2 1 0
39 0.6 23.4 0 0 0 1 1 1.2 1 0
39 0.6 24.6 0 0 0 1 1 1.2 1 0
39 0.6 25.8 0 0 0 1 1 1.2 1 0
39 0.6 27 0 0 0 1 1 1.2 1 0
39 0.6 28.2 0 0 0 1 1 1.2 1 0
39 0.6 29.4 0 0 0 1 1 1.2 1 0
39 0.6 30.6 0 0 0 1 1 1.2 1 0
39 0.6 31.8 0 0 0 1 1 1.2 1 0
39 0.6 33 0 0 0 1 1 1.2 1 0
39 0.6 34.2 0 0 0 1 1 1.2 1 0
39 0.6 35.4 0 0 0 1 1 1.2 1 0
39 0.6 36.6 0 0 0 1 1 1.2 1 0
39 0.6 37.8 0 0 0 1 1 1.2 1 0
39 0.6 39 0 0 0 1 1 1.2 1 0
39 0.6 40.2 0 0 0 1 1 1.2 1 0
39 0.6 41.4 0 0 0 1 1 1.2 1 0
39 0.6 42.6 0 0 0 1 1 1.2 1 0
39 0.6 43.8 0 0 0 1 1 1.2 1 0
39 0.6 45 0 0 0 1 1 1.2 1 0
39 0.6 46.2 0 0 0 1 1 1.2 1 0
39 0.6 47.4 0 0 0 1 1 1.2 1 0
39 0.6 48.6 0 0 0 1 1 1.2 1 0
39 0.6 49.8 0 0 0 1 1 1.2 1 0
39 0.6 51 0 0 0 1 1 1.2 1 0
39 0.6 52.2 0 0 0 1 1 1.2 1 0
39 0.6 53.4 0 0 0 1 1 1.2 1 0
39 0.6 54.6 0 0 0 1 1 1.2 1 0
39 0.6 55.8 0 0 0 1 1 1.2 1 0
39 0.6 57 0 0 0 1 1 1.2 1 0
39 0.6 58.2 0 0 0 1 1 1.2 1 0
39 0.6 59.4 0 0 0 1 1 1.2 1 0
39 1.8 0.6 0 0 0 1 1 1.2 1 0
39 1.8 1.8 0 0 0 1 1 1.2 1 0
39 1.8 3 0 0 0 1 1 1.2 1 0
39 1.8 4.2 0 0 0 1 1 1.2 1 0
39 1.8 5.4 0 0 0 1 1 1.2 1 0
39 1.8 6.6 0 0 0 1 1 1.2 1 0
39 1.8 7.8 0 0 0 1 1 1.2 1 0
39 1.8 9 0 0 0 1 1 1.2 1 0
39 1.8 10.2 0 0 0 1 1 1.2 1 0
39 1.8 11.4 0 0 0 1 1 1.2 1 0
39 1.8 12.6 0 0 0 1 1 1.2 1 0
39 1.8 13.8 0 0 0 1 1 1.2 1 0
39 1.8 15 0 0 0 1 1 1.2 1 0
39 1.8 16.2 0 0 0 1 1 1.2 1 0
39 1.8 17.4 0 0 0 1 1 1.2 1 0
39 1.8 18.6 0 0 0 1 1 1.2 1 0
39 1.8 19.8 0 0 0 1 1 1.2 1 0
39 1.8 21 0 0 0 1 1 1.2 1 0
39 1.8 22.2 0 0 0 1 1 1.2 1 0
39 1.8 23.4 0 0 0 1 1 1.2 1 0
39 1.8 24.6 0 0 0 1 1 1.2 1 0
39 1.8 25.8 0 0 0 1 1 1.2 1 0
39 1.8 27 0 0 0 1 1 1.2 1 0
39 1.8 28.2 0 0 0 1 1 1.2 1 0
39 1.8 29.4 0 0 0 1 1 1.2 1 0
39 1.8 30.6 0 0 0 1 1 1.2 1 0
39 1.8 31.8 0 0 0 1 1 1.2 1 0
39 1.8 33 0 0 0 1 1 1.2 1 0
39 1.8 34.2 0 0 0 1 1 1.2 1 0
39 1.8 35.4 0 0 0 1 1 1.2 1 0
39 1.8 36.6 0 0 0 1 1 1.2 1 0
39 1.8 37.8 0 0 0 1 1 1.2 1 0
39 1.8 39 0 0 0 1 1 1.2 1 0
39 1.8 40.2 0 0 0 1 1 1.2 1 0
39 1.8 41.4 0 0 0 1 1 1.2 1 0
39 1.8 42.6 0 0 0 1 1 1.2 1 0
39 1.8 43.8 0 0 0 1 1 1.2 1 0
39 1.8 45 0 0 0 1 1 1.2 1 0
39 1.8 46.2 0 0 0 1 1 1.2 1 0
39 1.8 47.4 0 0 0 1 1 1.2 1 0
39 1.8 48.6 0 0 0 1 1 1.2 1 0
39 1.8 49.8 0 0 0 1 1 1.2 1 0
39 1.8 51 0 0 0 1 1 1.2 1 0
39 1.8 52.2 0 0 0 1 1 1.2 1 0
39 1.8 53.4 0 0 0 1 1 1.2 1 0
39 1.8 54.6 0 0 0 1 1 1.2 1 0
39 1.8 55.8 0 0 0 1 1 1.2 1 0
39 1.8 57 0 0 0 1 1 1.2 1 0
39 1.8 58.2 0 0 0 1 1 1.2 1 0
39 1.8 59.4 0 0 0 1 1 1.2 1 0
39 3 0.6 0 0 0 1 1 1.2 1 0
39 3 1.8 0 0 0 1 1 1.2 1 0
39 3 3 0 0 0 1 1 1.2 1 0
39 3 4.2 0 0 0 1 1 1.2 1 0
39 3 5.4 0 0 0 1 1 1.2 1 0
39 3 6.6 0 0 0 1 1 1.2 1 0
39 3 7.8 0 0 0 1 1 1.2 1 0
39 3 9 0 0 0 1 1 1.2 1 0
39 3 10.2 0 0 0 1 1 1.2 1 0
39 3 11.4 0 0 0 1 1 1.2 1 0
39 3 12.6 0 0 0 1 1 1.2 1 0
39 3 13.8 0 0 0 1 1 1.2 1 0
39 3 15 0 0 0 1 1 1.2 1 0
39 3 16.2 0 0 0 1 1 1.2 1 0
39 3 17.4 0 0 0 1 1 1.2 1 0
39 3 18.6 0 0 0 1 1 1.2 1 0
39 3 19.8 0 0 0 1 1 1.2 1 0
39 3 21 0 0 0 1 1 1.2 1 0
39 3 22.2 0 0 0 1 1 1.2 1 0
39 3 23.4 0 0 0 1 1 1.2 1 0
39 3 24.6 0 0 0 1 1 1.2 1 0
39 3 25.8 0 0 0 1 1 1.2 1 0
39 3 27 0 0 0 1 1 1.2 1 0
39 3 28.2 0 0 0 1 1 1.2 1 0
39 3 29.4 0 0 0 1 1 1.2 1 0
39 3 30.6 0 0 0 1 1 1.2 1 0
39 3 31.8 0 0 0 1 1 1.2 1 0
39 3 33 0 0 0 1 1 1.2 1 0
39 3 34.2 0 0 0 1 1 1.2 1 0
39 3 35.4 0 0 0 1 1 1.2 1 0
39 3 36.6 0 0 0 1 1 1.2 1 0
39 3 37.8 0 0 0 1 1 1.2 1 0
39 3 39 0 0 0 1 1 1.2 1 0
39 3 40.2 0 0 0 1 1 1.2 1 0
39 3 41.4 0 0 0 1 1 1.2 1 0
39 3 42.6 0 0 0 1 1 1.2 1 0
39 3 43.8 0 0 0 1 1 1.2 1 0
39 3 45 0 0 0 1 1 1.2 1 0
39 3 46.2 0 0 0 1 1 1.2 1 0
39 3 47.4 0 0 0 1 1 1.2 1 0
39 3 48.6 0 0 0 1 1 1.2 1 0
39 3 49.8 0 0 0 1 1 1.2 1 0
39 3 51 0 0 0 1 1 1.2 1 0
39 3 52.2 0 0 0 1 1 1.2 1 0
39 3 53.4 0 0 0 1 1 1.2 1 0
39 3 54.6 0 0 0 1 1 1.2 1 0
39 3 55.8 0 0 0 1 1 1.2 1 0
39 3 57 0 0 0 1 1 1.2 1 0
39 3 58.2 0 0 0 1 1 1.2 1 0
39 3 59.4 0 0 0 1 1 1.2 1 0
39 4.2 0.6 0 0 0 1 1 1.2 1 0
39 4.2 1.8 0 0 0 1 1 1.2 1 0
39 4.2 3 0 0 0 1 1 1.2 1 0
39 4.2 4.2 0 0 0 1 1 1.2 1 0
39 4.2 5.4 0 0 0 1 1 1.2 1 0
39 4.2 6.6 0 0 0 1 1 1.2 1 0
39 4.2 7.8 0 0 0 1 1 1.2 1 0
39 4.2 9 0 0 0 1 1 1.2 1 0
39 4.2 10.2 0 0 0 1 1 1.2 1 0
39 4.2 11.4 0 0 0 1 1 1.2 1 0
39 4.2 12.6 0 0 0 1 1 1.2 1 0
39 4.2 13.8 0 0 0 1 1 1.2 1 0
39 4.2 15 0 0 0 1 1 1.2 1 0
39 4.2 16.2 0 0 0 1 1 1.2 1 0
39 4.2 17.4 0 0 0 1 1 1.2 1 0
39 4.2 18.6 0 0 0 1 1 1.2 1 0
39 4.2 19.8 0 0 0 1 1 1.2 1 0
39 4.2 21 0 0 0 1 1 1.2 1 0
39 4.2 22.2 0 0 0 1 1 1.2 1 0
39 4.2 23.4 0 0 0 1 1 1.2 1 0
39 4.2 24.6 0 0 0 1 1 1.2 1 0
39 4.2 25.8 0 0 0 1 1 1.2 1 0
39 4.2 27 0 0 0 1 1 1.2 1 0
39 4.2 28.2 0 0 0 1 1 1.2 1 0
39 4.2 29.4 0 0 0 1 1 1.2 1 0
39 4.2 30.6 0 0 0 1 1 1.2 1 0
39 4.2 31.8 0 0 0 1 1 1.2 1 0
39 4.2 33 0 0 0 1 1 1.2 1 0
39 4.2 34.2 0 0 0 1 1 1.2 1 0
39 4.2 35.4 0 0 0 1 1 1.2 1 0
39 4.2 36.6 0 0 0 1 1 1.2 1 0
39 4.2 37.8 0 0 0 1 1 1.2 1 0
39 4.2 39 0 0 0 1 1 1.2 1 0
39 4.2 40.2 0 0 0 1 1 1.2 1 0
39 4.2 41.4 0 0 0 1 1 1.2 1 0
39 4.2 42.6 0 0 0 1 1 1.2 1 0
39 4.2 43.8 0 0 0 1 1 1.2 1 0
39 4.2 45 0 0 0 1 1 1.2 1 0
39 4.2 46.2 0 0 0 1 1 1.2 1 0
39 4.2 47.4 0 0 0 1 1 1.2 1 0
39 4.2 48.6 0 0 0 1 1 1.2 1 0
39 4.2 49.8 0 0 0 1 1 1.2 1 0
39 4.2 51 0 0 0 1 1 1.2 1 0
39 4.2 52.2 0 0 0 1 1 1.2 1 0
39 4.2 53.4 0 0 0 1 1 1.2 1 0
39 4.2 54.6 0 0 0 1 1 1.2 1 0
39 4.2 55.8 0 0 0 1 1 1.2 1 0
39 4.2 57 0 0 0 1 1 1.2 1 0
39 4.2 58.2 0 0 0 1 1 1.2 1 0
39 4.2 59.4 0 0 0 1 1 1.2 1 0
39 5.4 0.6 0 0 0 1 1 1.2 1 0
39 5.4 1.8 0 0 0 1 1 1.2 1 0
39 5.4 3 0 0 0 1 1 1.2 1 0
39 5.4 4.2 0 0 0 1 1 1.2 1 0
39 5.4 5.4 0 0 0 1 1 1.2 1 0
39 5.4 6.6 0 0 0 1 1 1.2 1 0
39 5.4 7.8 0 0 0 1 1 1.2 1 0
39 5.4 9 0 0 0 1 1 1.2 1 0
39 5.4 10.2 0 0 0 1 1 1.2 1 0
39 5.4 11.4 0 0 0 1 1 1.2 1 0
39 5.4 12.6 0 0 0 1 1 1.2 1 0
39 5.4 13.8 0 0 0 1 1 1.2 1 0
39 5.4 15 0 0 0 1 1 1.2 1 0
39 5.4 16.2 0 0 0 1 1 1.2 1 0
39 5.4 17.4 0 0 0 1 1 1.2 1 0
39 5.4 18.6 0 0 0 1 1 1.2 1 0
39 5.4 19.8 0 0 0 1 1 1.2 1 0
39 5.4 21 0 0 0 1 1 1.2 1 0
39 5.4 22.2 0 0 0 1 1 1.2 1 0
39 5.4 23.4 0 0 0 1 1 1.2 1 0
39 5.4 24.6 0 0 0 1 1 1.2 1 0
39 5.4 25.8 0 0 0 1 1 1.2 1 0
39 5.4 27 0 0 0 1 1 1.2 1 0
39 5.4 28.2 0 0 0 1 1 1.2 1 0
39 5.4 29.4 0 0 0 1 1 1.2 1 0
39 5.4 30.6 0 0 0 1 1 1.2 1 0
39 5.4 31.8 0 0 0 1 1 1.2 1 0
39 5.4 33 0 0 0 1 1 1.2 1 0
39 5.4 34.2 0 0 0 1 1 1.2 1 0
39 5.4 35.4 0 0 0 1 1 1.2 1 0
39 5.4 36.6 0 0 0 1 1 1.2 1 0
39 5.4 37.8 0 0 0 1 1 1.2 1 0
39 5.4 39 0 0 0 1 1 1.2 1 0
39 5.4 40.2 0 0 0 1 1 1.2 1 0
39 5.4 41.4 0 0 0 1 1 1.2 1 0
39 5.4 42.6 0 0 0 1 1 1.2 1 0
39 5.4 43.8 0 0 0 1 1 1.2 1 0
39 5.4 45 0 0 0 1 1 1.2 1 0
39 5.4 46.2 0 0 0 1 1 1.2 1 0
39 5.4 47.4 0 0 0 1 1 1.2 1 0
39 5.4 48.6 0 0 0 1 1 1.2 1 0
39 5.4 49.8 0 0 0 1 1 1.2 1 0
39 5.4 51 0 0 0 1 1 1.2 1 0
39 5.4 52.2 0 0 0 1 1 1.2 1 0
39 5.4 53.4 0 0 0 1 1 1.2 1 0
39 5.4 54.6 0 0 0 1 1 1.2 1 0
39 5.4 55.8 0 0 0 1 1 1.2 1 0
39 5.4 57 0 0 0 1 1 1.2 1 0
39 5.4 58.2 0 0 0 1 1 1.2 1 0
39 5.4 59.4 0 0 0 1 1 1.2 1 0
39 6.6 0.6 0 0 0 1 1 1.2 1 0
39 6.6 1.8 0 0 0 1 1 1.2 1 0
39 6.6 3 0 0 0 1 1 1.2 1 0
39 6.6 4.2 0 0 0 1 1 1.2 1 0
39 6.6 5.4 0 0 0 1 1 1.2 1 0
39 6.6 6.6 0 0 0 1 1 1.2 1 0
39 6.6 7.8 0 0 0 1 1 1.2 1 0
39 6.6 9 0 0 0 1 1 1.2 1 0
39 6.6 10.2 0 0 0 1 1 1.2 1 0
39 6.6 11.4 0 0 0 1 1 1.2 1 0
39 6.6 12.6 0 0 0 1 1 1.2 1 0
39 6.6 13.8 0 0 0 1 1 1.2 1 0
39 6.6 15 0 0 0 1 1 1.2 1 0
39 6.6 16.2 0 0 0 1 1 1.2 1 0
39 6.6 17.4 0 0 0 1 1 1.2 1 0
39 6.6 18.6 0 0 0 1 1 1.2 1 0
39 6.6 19.8 0 0 0 1 1 1.2 1 0
39 6.6 21 0 0 0 1 1 1.2 1 0
39 6.6 22.2 0 0 0 1 1 1.2 1 0
39 6.6 23.4 0 0 0 1 1 1.2 1 0
39 6.6 24.6 0 0 0 1 1 1.2 1 0
39 6.6 25.8 0 0 0 1 1 1.2 1 0
39 6.6 27 0 0 0 1 1 1.2 1 0
39 6.6 28.2 0 0 0 1 1 1.2 1 0
39 6.6 29.4 0 0 0 1 1 1.2 1 0
39 6.6 30.6 0 0 0 1 1 1.2 1 0
39 6.6 31.8 0 0 0 1 1 1.2 1 0
39 6.6 33 0 0 0 1 1 1.2 1 0
39 6.6 34.2 0 0 0 1 1 1.2 1 0
39 6.6 35.4 0 0 0 1 1 1.2 1 0
39 6.6 36.6 0 0 0 1 1 1.2 1 0
39 6.6 37.8 0 0 0 1 1 1.2 1 0
39 6.6 39 0 0 0 1 1 1.2 1 0
39 6.6 40.2 0 0 0 1 1 1.2 1 0
39 6.6 41.4 0 0 0 1 1 1.2 1 0
39 6.6 42.6 0 0 0 1 1 1.2 1 0
39 6.6 43.8 0 0 0 1 1 1.2 1 0
39 6.6 45 0 0 0 1 1 1.2 1 0
39 6.6 46.2 0 0 0 1 1 1.2 1 0
39 6.6 47.4 0 0 0 1 1 1.2 1 0
39 6.6 48.6 0 0 0 1 1 1.2 1 0
39 6.6 49.8 0 0 0 1 1 1.2 1 0
39 6.6 51 0 0 0 1 1 1.2 1 0
39 6.6 52.2 0 0 0 1 1 1.2 1 0
39 6.6 53.4 0 0 0 1 1 1.2 1 0
39 6.6 54.6 0 0 0 1 1 1.2 1 0
39 6.6 55.8 0 0 0 1 1 1.2 1 0
39 6.6 57 0 0 0 1 1 1.2 1 0
39 6.6 58.2 0 0 0 1 1 1.2 1 0
39 6.6 59.4 0 0 0 1 1 1.2 1 0
39 7.8 0.6 0 0 0 1 1 1.2 1 0
39 7.8 1.8 0 0 0 1 1 1.2 1 0
39 7.8 3 0 0 0 1 1 1.2 1 0
39 7.8 4.2 0 0 0 1 1 1.2 1 0
39 7.8 5.4 0 0 0 1 1 1.2 1 0
39 7.8 6.6 0 0 0 1 1 1.2 1 0
39 7.8 7.8 0 0 0 1 1 1.2 1 0
39 7.8 9 0 0 0 1 1 1.2 1 0
39 7.8 10.2 0 0 0 1 1 1.2 1 0
39 7.8 11.4 0 0 0 1 1 1.2 1 0
39 7.8 12.6 0 0 0 1 1 1.2 1 0
39 7.8 13.8 0 0 0 1 1 1.2 1 0
39 7.8 15 0 0 0 1 1 1.2 1 0
39 7.8 16.2 0 0 0 1 1 1.2 1 0
39 7.8 17.4 0 0 0 1 1 1.2 1 0
39 7.8 18.6 0 0 0 1 1 1.2 1 0
39 7.8 19.8 0 0 0 1 1 1.2 1 0
39 7.8 21 0 0 0 1 1 1.2 1 0
39 7.8 22.2 0 0 0 1 1 1.2 1 0
39 7.8 23.4 0 0 0 1 1 1.2 1 0
39 7.8 24.6 0 0 0 1 1 1.2 1 0
39 7.8 25.8 0 0 0 1 1 1.2 1 0
39 7.8 27 0 0 0 1 1 1.2 1 0
39 7.8 28.2 0 0 0 1 1 1.2 1 0
39 7.8 29.4 0 0 0 1 1 1.2 1 0
39 7.8 30.6 0 0 0 1 1 1.2 1 0
39 7.8 31.8 0 0 0 1 1 1.2 1 0
39 7.8 33 0 0 0 1 1 1.2 1 0
39 7.8 34.2 0 0 0 1 1 1.2 1 0
39 7.8 35.4 0 0 0 1 1 1.2 1 0
39 7.8 36.6 0 0 0 1 1 1.2 1 0
39 7.8 37.8 0 0 0 1 1 1.2 1 0
39 7.8 39 0 0 0 1 1 1.2 1 0
39 7.8 40.2 0 0 0 1 1 1.2 1 0
39 7.8 41.4 0 0 0 1 1 1.2 1 0
39 7.8 42.6 0 0 0 1 1 1.2 1 0
39 7.8 43.8 0 0 0 1 1 1.2 1 0
39 7.8 45 0 0 0 1 1 1.2 1 0
39 7.8 46.2 0 0 0 1 1 1.2 1 0
39 7.8 47.4 0 0 0 1 1 1.2 1 0
39 7.8 48.6 0 0 0 1 1 1.2 1 0
39 7.8 49.8 0 0 0 1 1 1.2 1 0
39 7.8 51 0 0 0 1 1 1.2 1 0
39 7.8 52.2 0 0 0 1 1 1.2 1 0
39 7.8 53.4 0 0 0 1 1 1.2 1 0
39 7.8 54.6 0 0 0 1 1 1.2 1 0
39 7.8 55.8 0 0 0 1 1 1.2 1 0
39 7.8 57 0 0 0 1 1 1.2 1 0
39 7.8 58.2 0 0 0 1 1 1.2 1 0
39 7.8 59.4 0 0 0 1 1 1.2 1 0
39 9 0.6 0 0 0 1 1 1.2 1 0
39 9 1.8 0 0 0 1 1 1.2 1 0
39 9 3 0 0 0 1 1 1.2 1 0
39 9 4.2 0 0 0 1 1 1.2 1 0
39 9 5.4 0 0 0 1 1 1.2 1 0
39 9 6.6 0 0 0 1 1 1.2 1 0
39 9 7.8 0 0 0 1 1 1.2 1 0
39 9 9 0 0 0 1 1 1.2 1 0
39 9 10.2 0 0 0 1 1 1.2 1 0
39 9 11.4 0 0 0 1 1 1.2 1 0
39 9 12.6 0 0 0 1 1 1.2 1 0
39 9 13.8 0 0 0 1 1 1.2 1 0
39 9 15 0 0 0 1 1 1.2 1 0
39 9 16.2 0 0 0 1 1 1.2 1 0
39 9 17.4 0 0 0 1 1 1.2 1 0
39 9 18.6 0 0 0 1 1 1.2 1 0
39 9 19.8 0 0 0 1 1 1.2 1 0
39 9 21 0 0 0 1 1 1.2 1 0
39 9 22.2 0 0 0 1 1 1.2 1 0
39 9 23.4 0 0 0 1 1 1.2 1 0
39 9 24.6 0 0 0 1 1 1.2 1 0
39 9 25.8 0 0 0 1 1 1.2 1 0
39 9 27 0 0 0 1 1 1.2 1 0
39 9 28.2 0 0 0 1 1 1.2 1 0
39 9 29.4 0 0 0 1 1 1.2 1 0
39 9 30.6 0 0 0 1 1 1.2 1 0
39 9 31.8 0 0 0 1 1 1.2 1 0
39 9 33 0 0 0 1 1 1.2 1 0
39 9 34.2 0 0 0 1 1 1.2 1 0
39 9 35.4 0 0 0 1 1 1.2 1 0
39 9 36.6 0 0 0 1 1 1.2 1 0
39 9 37.8 0 0 0 1 1 1.2 1 0
39 9 39 0 0 0 1 1 1.2 1 0
39 9 40.2 0 0 0 1 1 1.2 1 0
39 9 41.4 0 0 0 1 1 1.2 1 0
39 9 42.6 0 0 0 1 1 1.2 1 0
39 9 43.8 0 0 0 1 1 1.2 1 0
39 9 45 0 0 0 1 1 1.2 1 0
39 9 46.2 0 0 0 1 1 1.2 1 0
39 9 47.4 0 0 0 1 1 1.2 1 0
39 9 48.6 0 0 0 1 1 1.2 1 0
39 9 49.8 0 0 0 1 1 1.2 1 0
39 9 51 0 0 0 1 1 1.2 1 0
39 9 52.2 0 0 0 1 1 1.2 1 0
39 9 53.4 0 0 0 1 1 1.2 1 0
39 9 54.6 0 0 0 1 1 1.2 1 0
39 9 55.8 0 0 0 1 1 1.2 1 0
39 9 57 0 0 0 1 1 1.2 1 0
39 9 58.2 0 0 0 1 1 1.2 1 0
39 9 59.4 0 0 0 1 1 1.2 1 0
39 10.2 0.6 0 0 0 1 1 1.2 1 0
39 10.2 1.8 0 0 0 1 1 1.2 1 0
39 10.2 3 0 0 0 1 1 1.2 1 0
39 10.2 4.2 0 0 0 1 1 1.2 1 0
39 10.2 5.4 0 0 0 1 1 1.2 1 0
39 10.2 6.6 0 0 0 1 1 1.2 1 0
39 10.2 7.8 0 0 0 1 1 1.2 1 0
39 10.2 9 0 0 0 1 1 1.2 1 0
39 10.2 10.2 0 0 0 1 1 1.2 1 0
39 10.2 11.4 0 0 0 1 1 1.2 1 0
39 10.2 12.6 0 0 0 1 1 1.2 1 0
39 10.2 13.8 0 0 0 1 1 1.2 1 0
39 10.2 15 0 0 0 1 1 1.2 1 0
39 10.2 16.2 0 0 0 1 1 1.2 1 0
39 10.2 17.4 0 0 0 1 1 1.2 1 0
39 10.2 18.6 0 0 0 1 1 1.2 1 0
39 10.2 19.8 0 0 0 1 1 1.2 1 0
39 10.2 21 0 0 0 1 1 1.2 1 0
39 10.2 22.2 0 0 0 1 1 1.2 1 0
39 10.2 23.4 0 0 0 1 1 1.2 1 0
39 10.2 24.6 0 0 0 1 1 1.2 1 0
39 10.2 25.8 0 0 0 1 1 1.2 1 0
39 10.2 27 0 0 0 1 1 1.2 1 0
39 10.2 28.2 0 0 0 1 1 1.2 1 0
39 10.2 29.4 0 0 0 1 1 1.2 1 0
39 10.2 30.6 0 0 0 1 1 1.2 1 0
39 10.2 31.8 0 0 0 1 1 1.2 1 0
39 10.2 33 0 0 0 1 1 1.2 1 0
39 10.2 34.2 0 0 0 1 1 1.2 1 0
39 10.2 35.4 0 0 0 1 1 1.2 1 0
39 10.2 36.6 0 0 0 1 1 1.2 1 0
39 10.2 37.8 0 0 0 1 1 1.2 1 0
39 10.2 39 0 0 0 1 1 1.2 1 0
39 10.2 40.2 0 0 0 1 1 1.2 1 0
39 10.2 41.4 0 0 0 1 1 1.2 1 0
39 10.2 42.6 0 0 0 1 1 1.2 1 0
39 10.2 43.8 0 0 0 1 1 1.2 1 0
39 10.2 45 0 0 0 1 1 1.2 1 0
39 10.2 46.2 0 0 0 1 1 1.2 1 0
39 10.2 47.4 0 0 0 1 1 1.2 1 0
39 10.2 48.6 0 0 0 1 1 1.2 1 0
39 10.2 49.8 0 0 0 1 1 1.2 1 0
39 10.2 51 0 0 0 1 1 1.2 1 0
39 10.2 52.2 0 0 0 1 1 1.2 1 0
39 10.2 53.4 0 0 0 1 1 1.2 1 0
39 10.2 54.6 0 0 0 1 1 1.2 1 0
39 10.2 55.8 0 0 0 1 1 1.2 1 0
39 10.2 57 0 0 0 1 1 1.2 1 0
39 10.2 58.2 0 0 0 1 1 1.2 1 0
39 10.2 59.4 0 0 0 1 1 1.2 1 0
39 11.4 0.6 0 0 0 1 1 1.2 1 0
39 11.4 1.8 0 0 0 1 1 1.2 1 0
39 11.4 3 0 0 0 1 1 1.2 1 0
39 11.4 4.2 0 0 0 1 1 1.2 1 0
39 11.4 5.4 0 0 0 1 1 1.2 1 0
39 11.4 6.6 0 0 0 1 1 1.2 1 0
39 11.4 7.8 0 0 0 1 1 1.2 1 0
39 11.4 9 0 0 0 1 1 1.2 1 0
39 11.4 10.2 0 0 0 1 1 1.2 1 0
39 11.4 11.4 0 0 0 1 1 1.2 1 0
